-0.068651
-0.14311
-0.6392
-1.5247
-1.5318
-0.09833
-16.714
-0.51369
-0.12765
0.00020339
-0.18797
-4.2431
-0.12743
-1.0482
-0.054283
-0.26547
-0.0088195
-0.085911
-0.08078
-0.16425
-0.26091
-0.10408
-0.19567
-0.21201
-0.2188
-0.12378
-0.063061
9.7265e-05
-2.0177e-05
-0.15571
-0.36691
-0.16674
-0.12441
-0.30511
-0.00020549
-0.13514
-0.3763
-0.32186
-0.26113
-0.10705
-0.12068
-0.0002329
-3.1958
-0.3625
-0.057373
-0.2979
-0.33903
-0.11059
-0.1351
7.1607e-05
-0.045796
-0.072883
-0.44419
-0.13385
-0.27401
-0.16827
-0.1278
-0.30608
-0.13528
-0.00076147
-0.000433
-0.05107
-0.025301
-0.20018
-0.0090626
-0.17228
-7.3968
-2.2872
-0.19658
-1.492e-05
-0.70527
-0.32216
-0.26201
-22.637
-14.907
-20.654
-9.9842
-49.025
-15.489
-6.7588
-40.626
-92.402
-8.3806
-17.345
-20.357
-82.216
-59.877
-21.7
-16.911
-72.153
-31.866
-26.445
-21.879
-295.97
-133.81
-113.22
-43.57
-232.4
-67.123
-183.08
-17.932
-41.467
-4.2032
-52.64
-27.189
-50.378
-64.277
-12.729
-14.701
-2.5388
-22.888
-4.4216
-63.895
-22.507
-76.783
-17.188
-3.5283
-54.349
-4.7523
-30.666
-110.47
-75.026
-19.653
-14.689
-1.7843
-2.7473
-9.7277
-3.1064
-27.755
-2.5405
-4.935
-3.2217
-3.6071
-54.439
-3.1977
-11.236
-85.728
-51.826
-2.3082
-3.6817
-3.9525
-2.0489
-5.4688
-0.40694
-5.6411
-4.0832
-75.797
-33.544
-0.86755
-4.9838
-2.9124
-2.854
-4.6825
-0.018767
-72.39
-147.3
-100.56
-368.92
-91.241
-83.863
-134.68
-73.848
-99.254
-131.15
-61.797
-55.319
-51.88
-88.521
-61.421
-43.156
-2.1188
-6.456
-57.238
-31.01
-45.01
-38.335
-42.272
-19.047
-456.92
-385.95
-143.39
-368.31
-186.95
-222.43
-383.04
-149.95
-40.725
-77.368
-190.42
-41.37
-167.03
-245.76
-240.86
-355.65
-414.55
