0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.454,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.454,10.454,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.454,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.454,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.454,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.454,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.454,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.453,10.452,10.454,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.452,10.454
55.129,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.129,55.129,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.129,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.129,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.129,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.129,55.128,55.128,55.128,55.128,55.128,55.129,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.129,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.128,55.129
9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763,9.7763
14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.505,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.504,14.505
20.805,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.805,20.805,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.805,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.805,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.805,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.805,20.804,20.805,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.804,20.805
59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179,59.179
58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752,58.752
51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.98,51.98,51.98,51.981,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.981,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.981,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.981,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.981,51.981,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.98,51.981,51.981,51.981,51.981,51.98,51.98,51.98,51.98,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981,51.981
42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.085,42.085,42.085,42.086,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.086,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.086,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.085,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086,42.086
26.767,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.767,26.767,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.767,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.767,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.767,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.767,26.766,26.766,26.767,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.767,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.766,26.767
22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952,22.952
8.9838,8.9864,8.9864,8.9864,8.9864,8.9864,8.9864,8.9864,8.9865,8.9865,8.9865,8.9841,8.9839,8.9865,8.9865,8.9865,8.9865,8.9865,8.9866,8.9866,8.9866,8.9866,8.9866,8.9841,8.9866,8.9866,8.9867,8.9867,8.9867,8.9867,8.9867,8.9867,8.9867,8.9867,8.9841,8.9868,8.9868,8.9868,8.9868,8.9868,8.9868,8.9868,8.9869,8.9869,8.9869,8.9841,8.9869,8.9869,8.9869,8.9869,8.9869,8.987,8.987,8.987,8.987,8.987,8.9842,8.9842,8.9842,8.9842,8.9842,8.9842,8.9842,8.9839,8.9842,8.9843,8.9843,8.9843,8.9843,8.9843,8.9843,8.9843,8.9843,8.9844,8.9839,8.9844,8.9844,8.9844,8.9844,8.9844,8.9844,8.9845,8.9845,8.9845,8.9845,8.9839,8.9845,8.9845,8.9845,8.9845,8.9846,8.9846,8.9846,8.9846,8.9846,8.9839,8.9846,8.9846,8.9847,8.9847,8.9847,8.9847,8.9847,8.9847,8.9847,8.9847,8.9848,8.9839,8.9848,8.9848,8.9848,8.9848,8.9848,8.9848,8.9849,8.9849,8.9849,8.9849,8.9839,8.9849,8.9849,8.9849,8.9849,8.985,8.985,8.985,8.985,8.985,8.985,8.984,8.985,8.985,8.9851,8.9851,8.9851,8.9851,8.9851,8.9851,8.9851,8.9852,8.984,8.9838,8.9852,8.9852,8.9852,8.9852,8.9852,8.9852,8.9852,8.9853,8.9853,8.9853,8.984,8.9853,8.9853,8.9853,8.9853,8.9854,8.9854,8.9854,8.9854,8.9854,8.9854,8.984,8.9854,8.9854,8.9855,8.9855,8.9855,8.9855,8.9855,8.9855,8.9855,8.9856,8.984,8.9856,8.9856,8.9856,8.9856,8.9856,8.9856,8.9856,8.9857,8.9857,8.984,8.9857,8.9857,8.9857,8.9857,8.9857,8.9858,8.9858,8.9858,8.9858,8.9858,8.9858,8.984,8.9858,8.9858,8.9859,8.9859,8.9859,8.9859,8.9859,8.9859,8.9859,8.986,8.984,8.986,8.986,8.986,8.986,8.986,8.986,8.986,8.9861,8.9861,8.9861,8.9841,8.9861,8.9861,8.9861,8.9861,8.9861,8.9862,8.9862,8.9862,8.9862,8.9862,8.9841,8.9862,8.9862,8.9863,8.9863,8.9863,8.9863,8.9863,8.9863,8.9863,8.9863,8.9841
15.977,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.977,15.977,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.977,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.977,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.977,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.977,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.977,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.976,15.975,15.975,15.977,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.977,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.975,15.977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
